6.106461406117096313e-01,2.958937967801814617e-01,-2.770993895385635564e-01,5.586148062152052063e-02,1.067100245335917963e+00,5.875928879862727383e-01,4.624301815249054481e-01,1.187548239467898364e-01,7.716203185174431711e-01,1.018435315545369146e+00
9.989270284855220616e-01,5.528365100785651576e-01,6.504707776828662080e-01,4.835030709012576311e-02,1.110250607302402104e+00,4.419756017937720438e-01,5.894762397500169504e-01,4.324900850985237688e-01,7.507522959569119525e-01,7.001884785965578617e-01
7.950436098479672919e-01,4.673550730516008445e-01,6.029692922736201721e-01,3.171555433662205936e-01,8.297637485638467147e-01,8.271937411822122277e-01,8.032905433472998791e-01,3.053527138449286804e-01,3.959267841889644868e-01,2.956581725941859751e-01
7.887860593693402089e-01,2.572288224842758098e-01,8.763439219512895173e-01,3.821387493739641927e-01,6.176235851929852139e-01,3.279648963431506248e-01,6.597057832700972124e-01,3.616530120973208140e-01,1.369926142757489917e-01,2.797907343977550365e-01
9.923138255494605708e-01,-2.246391317257831477e-01,2.082643758154212044e-01,3.116724566414829090e-01,6.973146788508912675e-01,9.819721370230600765e-01,8.236632974626121317e-01,4.738143005276420072e-01,4.938232543598267688e-01,8.517196535656814671e-01
7.241550459626379110e-01,2.665334046877201879e-01,4.859094614551138225e-01,3.047916793596603391e-01,1.145502095714730162e+00,2.412604066661875601e-01,5.533652591222757433e-01,-1.026441250029082319e-02,6.078207385759657466e-01,-2.522897805895352175e-02
3.866166692914611569e-01,5.075468552629142094e-01,3.318971463675131073e-01,5.205835600778001560e-01,6.544217388595596763e-01,8.476926113463573165e-01,6.422750402443297979e-01,-6.906639193529594545e-01,9.658916169397747664e-01,6.663247639552268842e-01
-1.422802243530534028e-01,7.987007525408204023e-01,6.240081607674047293e-01,5.177432279971205809e-01,4.389716830311142237e-01,3.837512869302737717e-01,2.041877528516748141e-01,2.390494693802406312e-01,6.567580074157305381e-01,5.423115521592866139e-01
7.955214206579572234e-02,9.918319655277362257e-01,7.903246163688546488e-01,7.326784064669464858e-01,5.659943649991900916e-01,3.448195257473646302e-01,7.564207821003650078e-01,1.131718779524167190e-01,6.860765245756567099e-01,5.577735901021863008e-01
-1.837300830786975925e-01,9.142694275689502437e-01,1.321851853844048519e-01,6.393773838170160317e-01,3.834651791543940424e-01,3.827174818691062574e-01,5.364705049773177414e-01,5.419564975014646846e-01,1.066159474750558278e+00,5.101101484211816306e-01
-2.937355141383629631e-01,8.752801347095102713e-01,2.257346867082087039e-01,4.196234143566905939e-01,1.092210871145676387e+00,2.421031408803077656e-01,7.065672411308848710e-01,6.093327270560986442e-01,2.908734505102237300e-01,1.197402566838962734e+00
2.004331234650358340e-01,-1.210311071181412040e-01,3.952828930210081082e-01,4.397806908646940682e-01,6.675093491050059225e-01,6.355759167036141577e-02,-2.142882545971238825e-02,3.996496557773388525e-01,4.933509330460077447e-01,4.268627978560504688e-01
4.784666819101344726e-01,-4.915548696004621437e-02,9.737631046537485735e-03,4.948083287573199485e-01,5.785555372036653710e-01,5.201262694076318471e-01,4.539586288689807791e-02,8.563231069514818383e-01,4.611345109607004611e-01,7.750957589074826126e-01
1.756379831027557459e-01,-1.224959842786839531e-01,3.826587642826479452e-01,6.432405878414408917e-01,7.687990864134059965e-01,1.368845378396896240e-01,4.619703517038955543e-01,5.843590377984975159e-01,3.922557649564293314e-01,5.093856036162571765e-01
5.849129074540556639e-01,2.544780656586945189e-02,5.653825359536017725e-01,4.471634016774271303e-01,7.246289738213793630e-01,3.550762302810267501e-01,6.783059005146839793e-01,1.123583021335665677e+00,4.191453773070312194e-01,9.473678696670441157e-01
3.433454470819551907e-01,5.439837741161833717e-01,2.687885479743939432e-01,4.863376690054206919e-01,4.940011023942172397e-01,4.891549519881036034e-01,3.089432436165134299e-01,5.749341619043453200e-01,4.646328332693192009e-01,4.607273492606358545e-01
5.004972434011601967e-01,4.716743337041454653e-01,9.363663486026785332e-01,2.357155583573191104e-01,8.528386134246741523e-01,1.547342788744160980e-01,6.037755930568767804e-01,5.709238885892852222e-01,5.175477543266866487e-01,6.928210349092376319e-01
6.932060413062332005e-01,4.733983895042120360e-01,7.381275669320150334e-02,1.668217190781448034e-01,7.883921183159129376e-01,5.969833442641568622e-02,6.566923506179385139e-01,5.849317075690559919e-01,4.569267063216892605e-02,-7.210250791755838662e-02
4.653959583742708350e-01,2.628617262242947117e-01,1.048640431919819038e+00,4.292612190385742266e-01,9.253813602288257778e-02,4.458796151019661091e-01,1.021795977074843709e+00,6.781468249669438952e-01,4.509596305139108863e-02,-4.736556186412133745e-02
7.177862281883665152e-02,4.986397103710447226e-02,7.428062694480537242e-01,4.628502559916942982e-02,5.227143350058333082e-01,3.970626201080978412e-01,6.264903149531250715e-02,4.051375659624851799e-01,4.452215366056429535e-01,-2.937210381103711257e-02
8.679701496700021890e-01,1.762552722273514061e-01,5.446236204897092481e-01,3.574479924172025563e-02,-1.670180059441617182e-02,4.885699609983955027e-01,1.901561470144160770e-01,9.720465775965955180e-01,3.751528228444527824e-01,4.678543405477282313e-01
1.311566278125368967e-01,6.294649392354991768e-01,1.306114939550773527e-02,2.346241841814494800e-01,8.524304093316815989e-02,4.051014220052707171e-01,4.616147231135013795e-01,7.150260043911064178e-01,7.497260329992190275e-01,1.110754342731412880e-01
8.835366423894852606e-01,9.131478313836985938e-01,5.286838503366743103e-01,4.510376132074194744e-01,3.056243859755571890e-01,1.147845552660483881e-01,6.687989744907806289e-01,8.708199652891455145e-01,3.999363182132402716e-01,6.797961095092098782e-01
9.122589507907868933e-02,3.504498288585435328e-01,6.288989943091005674e-01,7.733188604690364176e-01,2.751900219620455612e-01,5.861395527745264511e-01,5.695357515397395654e-01,5.756380428755201173e-01,7.807654498727376602e-01,3.737025958263190950e-01
9.069137396701413278e-01,9.493327913192808332e-01,6.664163018492407220e-01,2.898021572312767941e-02,6.494769230957155859e-01,5.354819483673799452e-01,6.567694978654568805e-02,7.567613605292189405e-02,5.112866565992276735e-01,8.525902098879223345e-01
7.940433451791126807e-01,1.599219623935298207e-01,8.105307534127740299e-01,5.166947121805632870e-01,6.221348676784935749e-01,2.652616289897175711e-02,3.595313498034267141e-01,6.334259897781567838e-01,1.186445215129371816e-01,7.109903295044253113e-01
6.574781791624904059e-01,4.243869200395008479e-01,3.398517758799457500e-01,7.034475162118279945e-01,9.789708870794803230e-01,5.417505741426241750e-01,5.741927648048706923e-01,2.300727826885644867e-01,8.519533412790774030e-01,8.561522264653466108e-01
5.992404489318292615e-01,6.690925100794040681e-01,5.063717021804907681e-01,6.032393228151724518e-01,6.235526065354360936e-01,-5.518753123704531367e-03,5.743866787389019235e-01,8.927590753470639184e-02,-4.346043364708886136e-02,8.329148191427940828e-01
1.001548947306204029e+00,3.425866756054333356e-02,7.674372044770410017e-01,5.716083140762128201e-01,5.964390780845949536e-01,6.184982158017394704e-01,9.640399379341140218e-01,5.890520492419959453e-01,-3.442061349926838626e-02,4.605059437871391603e-01
1.072933184523383821e+00,-9.565391552285421040e-02,2.699137377392742398e-01,5.824455537952433204e-02,7.336777612864104903e-01,2.839299213888855089e-01,7.059288503248666302e-01,5.579688479121115430e-01,1.356684399368592864e-01,5.177635114367465929e-01
4.940189550403014662e-01,1.201541793620742177e-01,2.584438953569527242e-01,8.900469499457547284e-02,8.616083471072242261e-01,1.934267866535969160e-01,8.176626921912465429e-01,2.709499514936695164e-01,1.369033926208768626e-01,8.234297482873981222e-01
8.395417920494928632e-01,9.847755361036958366e-02,5.010494997640525527e-01,4.431696942957360497e-01,8.520170836206565346e-01,6.952124593314409351e-01,5.314119956364409258e-01,2.107512297952167935e-01,2.452310483275532693e-01,5.575232165811544460e-01
9.029142297494452407e-01,4.856827072448918758e-01,3.606567213945534034e-01,4.272025612854749577e-01,8.721774166319543609e-01,7.778456000589207830e-01,7.376455474668734968e-01,5.281190458065757598e-01,5.636293108716622369e-01,3.895866435784395287e-01
4.187873536615416836e-01,1.303007561575297568e-01,8.047754102988016189e-01,3.065114196308181271e-01,5.804234161513637247e-01,5.895995822704744871e-01,1.074971009924355236e+00,-3.252716590755815873e-01,5.272759770484389819e-01,5.619966251349463038e-01
6.839716920732500371e-01,3.999985074723110268e-01,5.414692709652226821e-01,4.677671724839591039e-01,4.325589618794255520e-01,3.651113743118779009e-01,8.712883677864298182e-01,3.446242654307320880e-02,5.451146342780545107e-01,3.638510237185539897e-01
-3.124619754597612320e-01,5.954034909143259835e-01,3.273446440839791749e-01,6.416624115366902359e-01,2.768487644112122004e-01,5.356563630987536406e-01,1.871317716357432936e-01,-1.425899612311616327e-01,6.829377667125507978e-01,-5.468940979459601531e-02
-2.923133497875088360e-01,1.184314280382792850e+00,6.530845050837109644e-01,3.121712338199671422e-01,5.902657785182271466e-01,2.330866871927075312e-01,5.782174120967379372e-01,1.445108031777793400e-01,7.043821621677417433e-01,4.308874609167339109e-01
-3.341461863996565973e-01,6.165564787467890939e-01,7.074116552911206002e-01,8.556098121913638943e-01,7.104452222232250369e-01,3.008120930156620298e-01,5.335874633279462653e-01,7.877164022414212541e-01,6.113485249025896184e-01,8.789455319586571003e-01
2.327857498781164131e-02,7.631725933716076993e-01,9.541734584312946410e-01,2.918403943922083243e-01,1.303747203060010795e+00,2.949941538904843341e-01,7.049303984507325760e-01,4.994496377358172978e-01,6.725368665080266872e-01,4.632298099274894665e-01
3.263209047282153996e-01,2.778565576035517126e-01,1.186293902416724472e-01,5.004824072408260438e-01,6.950473587191406954e-01,1.305947247830100133e-01,4.137538461974918369e-01,1.098567543462122709e+00,1.703298637599979515e-01,9.164572289363026592e-01
5.569597600938450688e-01,3.510613319609078020e-02,6.351238855621228474e-01,4.929847287751297213e-01,6.384945028372018827e-01,4.813843239564126741e-01,6.345918986249405869e-01,7.430327904540996453e-01,3.609368732719854811e-01,5.861226167830735356e-01
2.568718504549173387e-01,1.907093671756458775e-01,6.252217912098045893e-01,3.803942680520788766e-01,7.432444025361173434e-01,1.518719017130880367e-01,6.399605628892308662e-01,1.001231949247797459e+00,1.079716242246026164e-01,5.466270790468300556e-01
9.181482528439141033e-01,5.381204758532597276e-01,2.019998858750360893e-01,7.645612398325717374e-01,6.279826213855338457e-01,8.129683346262402965e-01,4.131017257493471706e-01,9.700528801724807026e-01,2.445487493278731828e-01,3.481958685967085354e-01
5.862791393971196197e-01,6.413730773805157437e-01,6.674513951498775022e-01,7.948736597888116373e-01,4.092235153777387113e-01,8.208527583603614231e-01,8.703307100241876038e-01,8.841126393428300201e-01,1.961241948710469862e-01,7.098873975755002341e-01
9.314291038128970079e-01,5.897326972069663054e-01,1.411087151991732569e-01,8.254052688257148551e-01,3.639697405428428123e-01,8.721603572738921908e-03,1.058935910374693368e+00,1.012827166895899911e+00,3.481107313405374382e-01,1.989704464118146332e-01
1.170220840860309863e+00,5.381249930621962996e-01,1.852786373554827504e-01,8.936280709035663294e-01,8.148747670341366378e-02,8.651394083441329430e-01,5.317883170254601444e-01,6.135720950695100484e-01,3.475699487913146979e-01,1.734901981755240449e-02
1.002022688050451471e+00,1.927602269928634926e-01,5.451825634529897657e-01,2.640681217703637063e-01,4.657146148718760426e-01,6.118583495340524925e-01,6.079935139295794544e-01,2.112656016974372164e-01,2.552335792024849614e-01,6.825916824721892651e-01
1.573651741104855825e-02,8.955259045353193281e-01,5.419460176617021396e-01,6.438352736773468588e-02,2.408817622676332482e-01,7.473316311108505472e-01,3.475788782443622882e-01,3.437801761333940664e-01,1.284445784753211195e-01,3.869799527445669796e-01
6.018016812691947548e-01,1.520762718961743976e-01,3.088297233828925514e-01,5.074614082984454377e-01,3.928519915389724892e-01,8.453957174133607255e-01,-6.179392320128383048e-02,9.832491678108019606e-01,4.203226647388865200e-01,5.982812357671284387e-01
4.781722581437241049e-01,7.121434597673277356e-01,9.288207606685454643e-01,9.247648072240655104e-01,2.998584727342159528e-01,1.237560524660911848e-01,9.830383018657372629e-01,8.101210713444452205e-01,1.249867141998337317e-01,4.264720132156302190e-01
5.179708333307663226e-01,2.579745703573880222e-01,3.562238098791232765e-01,1.966549327174079986e-01,2.576510658272934684e-01,8.566872240968353980e-01,1.673065747786873225e-01,7.358326406816427800e-01,5.129582038463763594e-01,5.432842661968737552e-01
9.834859506512645400e-01,8.274595282327824874e-02,6.573305332297106895e-01,7.848478481199809842e-01,5.155649767049912402e-01,5.108016995875507282e-01,6.154107512680813130e-01,8.260933429142938156e-01,2.931789799254285733e-01,9.565265668800307930e-01
2.812418742596755061e-01,5.413533988736447533e-01,8.125405107188961029e-01,5.896531113802444546e-01,9.337657342469757316e-01,4.093544936307526583e-01,3.268883629669225854e-01,4.066362790839617714e-01,8.965434423451930090e-01,4.392777798456560245e-01
5.028727158423734744e-01,6.869118508229401510e-01,4.608108285382752634e-01,1.341002258489625287e-01,3.597492660953209298e-01,3.654932570855605189e-01,3.864179854661732860e-01,3.472412697435804385e-01,5.773245351968145922e-01,4.291260602786587386e-01
2.703164889690126693e-01,3.057945850671078825e-01,4.545398653727735216e-01,9.256225571467157076e-01,1.749225274403265196e-01,3.155937834786189389e-01,3.513215137173320568e-01,7.927985296385541281e-01,2.192414824994546596e-01,2.276847503788924365e-01
1.089506850600895360e+00,1.366983655690326149e-01,7.785844993145535353e-01,7.666046058229880611e-01,8.134631706611884505e-01,2.290708911862830155e-01,1.025027310829738358e-01,8.903071349971819481e-02,4.290614815159590201e-01,1.619304597231859266e-01
3.657105248745758375e-01,6.887149764888956804e-01,5.966515231589151202e-01,6.202021600531618661e-01,4.151002835920639122e-01,4.201255378736930557e-01,3.456729917908228922e-01,5.450979793813046648e-01,1.705218221710049775e-01,4.620952929298510203e-01
7.014069177891276707e-01,2.952853196915720610e-02,5.558047804913717194e-01,7.280513566897095501e-02,7.728543424387641636e-01,1.966363129811615207e-01,8.082489725951492732e-01,6.042961448923495071e-01,1.425430203693570652e-01,5.335845013351899757e-01
5.414295475801135238e-01,5.414689567704855655e-01,5.999009907278117781e-01,3.105936527663852309e-01,9.987173623561996783e-01,1.805485338331501988e-01,6.721665984992004628e-01,-8.825151010622553360e-02,6.819783609268845748e-01,5.510561966426335001e-01
6.076594685133318574e-01,-1.323223516902125030e-01,5.340502763353692783e-01,1.935873688844613472e-01,6.277455596059486886e-01,4.219052923755526319e-01,6.870743355504118632e-01,4.801288046204184035e-01,7.372320715653440937e-01,1.365840572110385565e-01
5.719459726221420848e-01,5.359950047959433084e-01,6.003028852225266165e-01,1.293692521160281494e-01,5.521336985233274985e-01,2.209649253376206879e-01,9.264911956470537335e-01,-2.004839638047468675e-01,6.307272066733812244e-01,7.454506562611845633e-01
7.590983962250865691e-01,7.773686487027494652e-01,6.996718089239768457e-01,7.054704854353094357e-01,2.863066244433659091e-01,4.686612083527071926e-01,9.762581274613600923e-01,-2.076663981853935081e-01,4.519383554096131350e-01,6.361535450833665228e-01
1.052846057193989856e-03,1.528121541011951690e-01,6.666554239325989117e-01,4.667760701640101817e-01,8.993064589664052644e-01,2.858282941057982973e-01,2.045512210274675891e-01,3.398368225531608194e-02,7.740278325143121751e-01,2.415994167786208735e-01
-2.824645771035860786e-01,1.237601352025066381e+00,9.310960420787173231e-01,3.488226070866198847e-01,2.516394622048793162e-01,1.858349061996260043e-01,6.602495124480863842e-01,6.748830584752401052e-01,8.608140224935576512e-01,5.319867571695808817e-01
-3.333150511493102042e-01,9.241765996084314594e-01,3.591749303482668632e-01,5.916537196810222055e-01,1.009173202929305457e+00,1.549435191554934255e-01,5.790594257022647628e-01,1.574207027786104496e-01,5.645905546747918002e-01,1.462233960423701407e-01
3.753262718068407500e-01,6.964593242724140820e-01,2.371388950716379895e-01,6.040043880649160757e-01,5.388731452374548869e-01,2.859686563148289284e-01,5.471789776217905743e-01,2.637734572756343931e-01,3.796738422591989792e-01,2.682086330884880798e-01
2.214769583041764356e-01,-4.723352713550595106e-02,6.212794571309246949e-01,1.721404680070955096e-01,6.949005425708693062e-01,4.194366416365558625e-01,5.238946139124002199e-01,5.180469646731997724e-01,5.849118284684199365e-01,1.107466613688369961e+00
2.887316048715575789e-01,-2.061007279696562833e-01,3.262430666362473586e-01,2.658883773447393573e-01,9.971865293103623351e-01,1.229614536670995267e-01,2.742669810295293442e-01,8.985631310767263624e-01,3.518501882622498966e-01,4.959278085434407068e-01
4.492232452136371568e-01,-1.574006359846615299e-01,6.418980961764314541e-01,5.897205787195209936e-01,3.046259860942614472e-01,6.257714529499627254e-01,1.722692374251196534e-01,8.447570150263634670e-01,4.956654113017586738e-01,4.313233153105380802e-01
8.501342257141302206e-01,8.105717406646834045e-02,1.612195246202287879e-01,6.278222291488365636e-01,6.609925688533035970e-01,5.337999413279579386e-01,4.023663551449258580e-01,5.110625639971096978e-01,3.163925082795215338e-01,1.027744787697085493e-01
6.691746844875846589e-01,8.434356453697654521e-01,7.918690794763971752e-01,3.863380609167629265e-01,8.491604092737164988e-01,6.655795390137718703e-01,9.048382737354607741e-01,6.471724287293884048e-01,5.136100630882770579e-01,6.131625173444529286e-01
7.162386463674316195e-01,4.594868998676562150e-02,4.534189567651361608e-01,6.490542615304927265e-01,5.578598399530104723e-01,3.027638746591780339e-01,3.690130846633023487e-01,4.520913701711809507e-01,-2.442687706072859954e-01,6.045221056106807322e-02
7.527945522492488495e-01,2.763831698431842843e-01,9.472516603497084242e-01,2.898999636925735368e-01,2.566420416910342728e-01,6.938591511030841597e-01,4.285750653116974784e-01,3.199561947239824566e-01,3.369533522210158005e-02,4.268728359307866760e-01
1.061617861860323808e+00,7.629346441395373768e-02,9.782547931141959419e-01,8.877953594730897402e-01,9.372168817243953232e-01,8.963997942421652043e-01,8.615719684037027593e-01,2.455095353786921619e-01,6.481913710806055384e-01,-5.168994586448755896e-02
3.395178698588969812e-01,3.629483883510843945e-01,1.273178942717552387e+00,1.969238127780857384e-01,-4.414272422338354207e-02,6.231247475674212000e-01,7.858143985958995215e-01,7.751148964059251245e-01,-9.851229463485008594e-03,6.048676651907317625e-01
5.538230016606835449e-01,3.863223358544659036e-01,1.397507728782055647e+00,8.116889743104275245e-01,7.582472326550494524e-01,7.662325236392365513e-01,9.075021399930863555e-03,8.039354611838260833e-01,7.622075723606527298e-01,6.289791379890130596e-01
8.031316217788819767e-01,5.616010074039337052e-01,7.318251220275885371e-01,5.134793964929917909e-01,7.940977640075544963e-01,1.835057528030150167e-02,8.048424935387272772e-01,5.613408318928663210e-01,9.097124782279814026e-01,2.771192126829913893e-01
9.452872581058185952e-01,2.770755464077608865e-01,5.007916171406536776e-01,5.079465276212816738e-01,7.762775885827070121e-01,5.206606282977075395e-01,7.606896007009519289e-01,3.695343817644263645e-02,9.769755361164812468e-01,9.329534634314716746e-01
1.278808099023580613e-01,9.690418212000899700e-01,1.448819781774803861e-01,5.512849161510768869e-01,8.397535379080645068e-01,7.672178086190111213e-01,9.124833239198765211e-01,6.731283319677984212e-01,3.319717026810594662e-01,8.696523456581783940e-02
7.359234461069107391e-01,8.500226251664139143e-01,3.478224373698901029e-01,4.210803763389117105e-01,4.211822283533929179e-01,4.410155287380553291e-01,8.012692067116773398e-01,2.340323328105452516e-01,3.296561673975967888e-01,1.179480991351475189e-01
5.414741793295601013e-01,1.497862661707056731e-01,5.346174523831068726e-01,3.532311012658350680e-01,4.163209696837325002e-01,1.799841093729957486e-01,6.766972631888627798e-02,9.203952025795729686e-01,3.139732608446649254e-01,-2.842072624310167540e-03
8.815329882296468744e-01,1.853807196579144445e-01,5.490703193137909111e-01,6.130954925540857969e-01,3.447221308871262213e-02,7.535433695202374826e-01,1.403304195230728746e-01,6.976823581739702851e-01,-6.261068636238868723e-03,4.839513576058042110e-01
6.546371797251603342e-01,9.118029649025540806e-01,1.272064265555951312e+00,4.222671703268658927e-01,5.563226431532172223e-01,2.468713149542607066e-01,2.978852325027505077e-01,7.919050789351932129e-02,6.299865788901589658e-01,2.946568797852683885e-01
5.236947325904900419e-01,5.720498853996160982e-01,6.815901425041952510e-01,1.563104894308245119e-01,4.938195957762805954e-01,5.835815726937734205e-01,6.419474349232459076e-01,4.658538567780807216e-01,3.755296226715408303e-01,7.540772815646529237e-01
9.000155971672664235e-01,-8.111822238095672821e-02,9.646197204921701518e-01,1.757538027829302352e-01,2.115602339524831343e-01,2.765915387868187469e-01,2.931298565575896076e-01,1.350705828510756212e-01,4.114419729516423652e-01,2.813833294318595635e-01
5.742625157725785856e-01,4.768834958369846944e-01,4.540329088103230992e-01,5.933799044317503713e-01,8.323480504402608338e-01,5.686055077245348865e-01,6.098722223441690460e-01,4.328325759577823506e-01,6.203475213117713993e-01,3.949028596053908990e-01
7.810040891664954410e-01,2.969972895225367338e-01,7.778715183687479051e-01,2.176513852344921784e-01,8.089289323715450619e-01,-1.547358845479010758e-01,8.952788406286268375e-01,5.254319244457628102e-01,8.479352434592519749e-01,4.153044374239366343e-01
1.079597094867399631e+00,6.868013419290023291e-01,8.620595143882986422e-01,2.197707952864958181e-01,8.111975966756266310e-01,4.770744281870588077e-01,1.196265262390063588e+00,4.728353893776600092e-01,5.482182821241895487e-01,1.130739906343476431e+00
8.515770563169209328e-01,2.069669330457870882e-01,9.152518167747272226e-01,1.325228518176072567e-01,6.743817708623521812e-01,9.207746485944545700e-02,7.508205475840599163e-01,4.752075624681173505e-01,8.663566862582364747e-01,5.253982592897544768e-01
8.172512229365334058e-01,1.675401000624159586e-01,3.837764669575245424e-01,-4.021371290647626773e-01,4.199520795208466217e-01,5.230475185333303134e-01,1.260549126734678005e+00,2.015536507613711059e-01,6.894587934100712134e-01,3.679759570303843819e-01
2.239649613583506449e-01,5.425902889152125486e-01,1.181604325763477403e+00,2.337028315983211979e-01,3.408145536427208966e-01,-1.276192771185232222e-01,5.162140437671685067e-01,3.330163752979418690e-01,6.960767350987643320e-01,4.790127517069593388e-01
-2.135022085903537647e-01,7.981163993230516729e-01,5.775333323973418365e-01,4.482455201760973118e-01,4.568803760821157356e-01,5.832247476629513760e-02,6.997373420760713003e-01,4.698991194348324241e-01,4.126017024329771132e-01,2.163089368770236276e-01
-1.811845297474942995e-01,6.961537125330580222e-01,7.989856530088454978e-01,-2.151226404286995034e-02,1.261402883661054908e+00,1.358321687210376216e-01,4.607970055027519884e-01,5.835145425860912560e-01,4.459622333762761071e-01,6.926861821522398710e-01
-1.586630673028022742e-01,2.852226648578748969e-01,5.269423627339450134e-01,4.976296638575430920e-02,1.094860411499595676e+00,2.300952279974274040e-01,1.973952068148134842e-01,6.007860777971929522e-01,6.128780660258886792e-01,6.707295109516837606e-01
4.563895120138593553e-01,1.454657481700907806e-01,6.044007201662882078e-01,6.018802804544214347e-01,8.146305145222195732e-01,6.802917134913627484e-01,3.164058615705854227e-01,6.101859403412155380e-01,6.803436222882978113e-01,5.362274132551806405e-01
7.526467965708912855e-01,2.615045580990041363e-01,8.470014068304946298e-01,7.708089989823365684e-01,8.557876354000890640e-01,3.352414912994486906e-01,5.314104587229304677e-01,1.229278629608967360e-01,1.614186981878406035e-01,3.884259445359506402e-01
1.960368296022770851e-01,7.987118915580368461e-02,2.485484529293412181e-01,5.021295109957588654e-01,5.586070923427338686e-01,6.635576937417296817e-01,6.481315093776283121e-01,7.790148965674936754e-01,1.366182359003380864e-01,4.209525048565768146e-01
3.600879972261069595e-01,-4.045043573369733886e-02,5.112414818763160174e-01,7.605464565414539191e-01,4.641949167737652315e-01,2.638780474501889461e-01,6.161140488748357846e-01,4.649410751704749489e-01,1.528818628937106535e-03,7.440794298439211696e-01
6.172690222806306304e-01,1.267635410518730688e-01,7.343568724303224382e-01,1.120668041774034007e+00,3.642636715035840050e-02,5.922389183662630785e-01,3.901707583515985345e-01,7.445736563925152707e-01,2.104932793978934458e-01,1.859150521741605167e-01
4.526148948659750593e-01,-2.594740005947955563e-02,7.609668419106028203e-01,6.724748098399113694e-01,4.895138403676416172e-01,2.863015326485754408e-01,4.681432980550818135e-01,7.071813225500259703e-01,6.231700113000863128e-01,-3.861948523850473186e-02
2.752664966500328880e-01,8.935559173961271640e-02,2.369557405596869060e-01,9.707436150770566430e-01,1.325943777911257060e-01,8.008158048752420655e-01,2.635722497679591214e-01,7.565661545651718445e-01,6.107218023927263317e-01,1.174216853423297041e-01
3.298392178260597385e-01,8.075673831829296434e-01,6.348772536459782456e-01,2.719288795364224742e-01,2.317866654750692368e-01,6.567304547219019462e-01,7.640989580432979711e-01,4.383142566325312628e-02,6.144991635773915384e-01,4.389337739088027823e-01
8.041762915756298646e-01,4.056386048442197634e-01,1.117602757498786570e+00,5.951809877334559573e-01,5.831294505484061474e-01,3.333106029427461148e-01,6.542442334056161046e-01,8.824702232598460316e-01,6.532421456799344384e-01,7.787128501753065590e-02
7.168085415189388021e-01,4.758397645978085233e-01,6.177671547146754705e-01,3.304366572158434212e-01,3.386824132852636060e-01,8.390623298760832016e-01,4.210961067201314245e-01,8.440016810663356628e-01,7.261349983730663871e-01,5.176469003092875054e-01
4.113424540891524178e-02,5.027810346635183114e-01,2.252686508116674424e-01,5.991727062448133356e-01,2.972982740077068642e-01,3.534404869045986164e-01,7.007470230356241947e-01,1.181442848803361811e-01,8.787717882766828970e-01,2.024608891206271521e-01
8.870557060425744433e-01,8.513100260954811205e-01,9.134496321479869119e-01,3.381493522912019656e-01,1.260860625744936181e-01,8.092931585233513747e-01,4.536588292611026252e-01,1.140945734969240760e-01,6.633750722738732675e-01,6.821944000684526666e-01
1.669500662099639987e-01,5.574606342867653996e-01,6.693037067865131862e-01,5.780074127795499228e-01,8.409345234848007999e-01,4.681997129902407129e-01,8.899789714534500629e-01,6.614892249295825088e-01,1.012911906268966489e-01,2.994783290140141108e-01
1.395897028621623515e-01,3.831421139773374951e-01,7.694706933973566310e-01,9.100869790296610695e-01,4.835542932916055414e-01,3.385742106327122025e-01,3.354266173883097002e-01,4.528937552811320710e-01,1.471629346198910226e-01,4.809582340944711376e-01
6.390496797437427157e-01,6.132544680719503871e-01,6.543794011807263500e-01,5.941436246107490993e-01,2.010967751520465474e-01,7.980383271615540397e-02,6.996091930678314252e-01,6.669809878932689839e-01,4.292556655068964222e-01,3.687568346451983170e-01
2.653217546148738948e-01,8.317079378521810007e-01,3.013813260280826523e-01,1.003353580405045520e+00,8.698426316238710987e-01,3.581738431974134662e-01,8.515342046698571865e-01,2.117710184426246645e-01,7.659514385217620625e-01,4.561084398177996622e-03
5.753584095364255857e-01,4.089250554676704952e-01,1.091181455650485743e+00,9.604271467523463057e-01,3.817224763843806157e-01,4.247786552771757318e-01,1.541956569421194523e-01,2.004221079911890357e-01,7.298242322758878853e-01,3.406502711325212207e-01
7.695081397437232296e-01,2.295360873181827299e-01,6.569311723559725369e-01,8.969537278149609660e-01,2.413418057589506727e-01,8.830584564716132956e-01,1.702562071302067825e-01,7.746902758671572187e-01,2.573505592428399491e-01,6.720222927294067228e-01
6.025967794607512973e-01,2.753825345430346294e-01,6.985406398764021363e-01,9.290095418414406891e-01,5.075841155802420790e-01,1.236346157461315265e+00,4.386394550471294229e-01,3.202648661842893429e-01,5.448977806662941292e-01,3.039452982780508905e-01
6.694066211662074162e-01,4.446322629964035711e-01,9.688102244240903715e-01,1.409565823266561817e-02,5.944767806684282396e-01,5.559180281367859244e-01,8.196054360459017474e-01,1.448506672063012424e-01,5.130867143197288538e-01,6.891225925880946068e-01
9.597867704193638883e-01,6.970425379405015276e-02,4.642649117866461950e-01,5.432326474427254803e-01,2.833940363141687624e-01,6.513113926507589913e-01,6.551311634320542421e-01,-8.609258202714270558e-02,4.609835699525953734e-01,1.921793615923612086e-01
2.815867623923800633e-01,8.108319785252798839e-01,4.660731400856445994e-01,1.689656819315345782e-01,3.971889051075969679e-01,2.489654082601736873e-01,2.707463588961295797e-01,1.105977289285848542e-01,8.177054753793142616e-01,4.238760390555649793e-01
