3.163365762002918746e-01,1.041408804380384190e+00,4.043278940586749748e-01,5.960597102051339302e-01,3.789069348295989181e-01,3.960832759878655240e-01,5.992338408415707196e-01,8.975697151615643632e-01,6.185462282857638883e-01,1.470282988540203284e-01
9.893530610432089700e-01,1.035584088633401123e+00,6.985005423406466241e-01,4.715921081028663364e-01,1.289682186497830008e-01,3.287924235543561724e-01,1.037366069349842768e+00,8.956176163149481839e-01,3.041590665643006952e-01,6.765010764922569919e-01
1.208887457552752648e-01,2.668033987604953028e-01,9.918423770603610468e-01,-2.489240659537332936e-02,7.661277397997851013e-01,2.486976466041859180e-01,3.703324378096962688e-01,2.667597303050803226e-01,3.979283124203643607e-01,-7.918541653132489533e-02
-9.010210600038428067e-03,1.146480293920488558e+00,1.051374660269355665e+00,8.226695162151646812e-02,4.455014279087834428e-01,7.500798876192004139e-01,2.174003849040104241e-01,2.207140649484653702e-02,5.843096041599985524e-01,6.999147250489464733e-01
7.610072238063319006e-01,7.894929723118664089e-02,5.877747692345599573e-01,3.496507105470753052e-01,8.840540611121705528e-01,4.606332556529338373e-01,2.763818750876709252e-01,1.037338954403129510e+00,4.707521829211470110e-01,7.293662390668590456e-01
8.481584914721057578e-01,8.075068339695634645e-01,5.937421344337833196e-01,4.891319360951418282e-01,4.468202734418399991e-01,5.084055765038689723e-01,1.994713745087172696e-01,3.446913857008110371e-01,6.670141198710419772e-01,6.049825495215209736e-01
5.207521364100907713e-01,8.939993195192267317e-01,6.609341578884407598e-02,8.922065411670779267e-02,4.747340910994175545e-01,8.899628488460782361e-01,5.712478989966237597e-01,8.355775726756804467e-01,4.767859685042351581e-01,4.518232963832999327e-01
7.717625152742545458e-01,7.974583117385472542e-02,-5.135605897604008513e-02,4.381087021314753610e-02,2.679313441607215074e-01,2.174668184842346585e-01,4.742936419927772929e-01,1.540895425579107969e-01,4.346353778628184727e-01,4.416711088532009888e-01
3.964087109549764842e-01,2.680758864042676048e-01,-1.190710062274018613e-02,2.884300424208694272e-02,9.510281408852993001e-01,9.038750234807245709e-01,3.534728349800749236e-01,8.290331865224214170e-01,7.855409128355048676e-01,7.241977527358179900e-01
9.513050826551776584e-01,-2.726256176082866856e-02,-7.262399527169600966e-02,4.949753685718923379e-01,6.621954042019617681e-01,5.959613435086619226e-01,4.034751374555601844e-01,6.589622628870999144e-01,1.936995338637233222e-01,5.951986259867009244e-01
7.438242970290177558e-01,3.826655691268665560e-01,2.471064723466004365e-01,2.979003809716125606e-02,6.267973121092408340e-01,3.149742080834698199e-01,7.574236305623270882e-01,4.701496730716953759e-02,7.292073383858177493e-01,5.811451067996935560e-01
5.712312234128066324e-01,-1.070435699072723110e-02,5.329120012395280881e-01,4.635057451641964588e-01,8.131149519917599822e-01,5.074793218118824889e-01,9.422987675920190265e-01,1.485616610512813518e-01,7.293187964797966938e-01,5.925910142266306302e-01
1.027675293597528405e+00,6.310481835585102228e-01,6.841148492253602553e-01,2.180059252560778149e-01,6.279065319043320992e-01,5.348955712975623777e-01,5.062441134011522736e-01,7.113115406669766605e-01,6.247941029882998487e-01,5.860611053131451476e-01
4.021391883204621931e-01,-5.989986238142384900e-02,3.645315880279947907e-02,1.651117159103381027e-01,5.213806691691760253e-01,6.625681296089944716e-01,7.556900764506335744e-01,5.539497629157482672e-01,6.033990586447077753e-01,3.750472182406361377e-01
8.541033460692717405e-01,2.801121008154466296e-01,2.565995647677568048e-01,5.685107267369039485e-01,4.100926188190295862e-01,5.177383254547087699e-01,3.434017754129844446e-01,1.142415839264755012e-01,6.745830082931640881e-01,3.417134120272039555e-01
7.141085958673476508e-01,5.403171191143605334e-01,4.846024364673937601e-01,4.090956921952603742e-01,7.526805525499289384e-01,4.395807490292731323e-01,8.665288053372581789e-01,3.440226345830249000e-01,6.995495393443595944e-01,4.662843709006132542e-01
-5.510573268709029193e-02,5.448185459502024042e-01,7.501780011114473901e-01,5.787142388280193117e-01,9.530384473719752947e-01,8.001251005024816454e-01,1.113613498696709170e-01,4.652114783870167636e-01,8.588484864669775343e-01,5.835194522350553026e-01
4.486482901530413486e-02,3.311177691595425521e-01,1.155765624213575676e-01,7.288341122964479002e-01,2.395037220146517265e-01,1.951515238278256070e-01,5.896078246374113485e-01,2.623234338279645250e-01,3.634910128481459446e-01,4.045687861577370592e-01
2.298535776302174372e-01,8.222679430965267322e-01,3.951144465025014929e-01,3.018715548044227925e-01,5.829609673793432201e-01,3.674362152221529731e-01,7.817684559707180902e-01,6.901701034791694056e-01,6.075567713254697022e-01,5.689692304170532733e-01
3.617525553965887375e-01,7.766100670303999198e-01,8.405359688462628043e-01,8.164816102065133308e-01,5.532291849198007760e-01,2.915125778139196489e-01,2.536603617645815656e-01,6.628739733347672747e-01,7.090214719581757752e-01,5.017203676218623398e-01
2.946768401953749339e-01,8.771844194545744822e-01,3.033953648570666406e-01,6.811800802389170739e-01,8.029154672092487788e-01,8.287233673774547782e-01,6.594885698590214895e-01,1.442121832204385778e-01,4.801894436030056945e-01,7.182530849358761404e-01
4.365942411928563360e-01,5.483844090222808054e-01,4.935483188352068895e-01,6.732895015279788398e-01,6.460999522410706408e-01,5.458189625805753842e-01,3.692188878245443728e-01,6.120473978409692872e-01,5.660186346902444932e-01,7.511228331631598643e-01
6.585722448995390277e-01,1.026310666037744124e+00,1.957861967073762921e-01,5.216828053192935633e-01,8.338590537124099811e-01,1.072865160338071500e-01,6.394660581513337272e-01,4.937454760484717431e-01,5.073903905684148397e-01,4.676954044188996740e-01
6.589503161848772050e-01,1.033430947361929197e+00,5.193771770580573044e-01,9.235836587142662868e-01,4.242297544366065987e-01,4.682864870194420326e-01,5.265694038683751410e-01,2.498643319816241937e-01,1.879212422021589168e-01,7.090190818232449121e-01
3.775579403979151816e-01,1.000690052775318417e+00,1.264174911710598259e-01,5.103734619486706148e-01,6.952219489121584939e-01,3.703878865262796305e-01,5.326852111557922598e-01,3.186498221697441346e-01,3.246341715861704169e-01,1.971193372385794951e-01
4.455508951317096455e-01,3.851141096284448895e-01,7.426603658482248127e-01,6.426723553451637594e-01,8.500657365245756214e-01,5.719863540225158527e-01,8.523476343600202565e-01,5.352116824531911732e-01,4.692619119106923309e-01,5.911156246210367282e-01
6.617327872702842839e-01,1.107787167099299808e+00,8.677718075228773031e-01,7.862530329920185412e-01,9.286940457308324737e-01,4.569419400343213145e-01,7.784846887714429453e-01,4.796539545596437693e-01,2.940786423494317070e-01,1.609410773821020324e-01
7.147377402501517984e-01,2.525536851815771144e-01,4.890820655238163339e-01,3.125053878122856510e-01,5.599965227795337119e-01,2.943768346838100403e-01,1.048151478266026171e+00,3.342343547010276916e-01,6.445586877227427181e-01,4.028311036286431057e-01
2.116747203194153382e-01,3.062064276052734457e-01,1.239643131011653049e-01,5.831147870430157809e-01,5.388476561046883218e-01,2.632148677595111952e-01,4.613150657776928232e-01,5.929049786385220955e-01,-1.189993902618861621e-01,3.365030028072743540e-01
5.597840274087388934e-01,4.262166618878027724e-01,8.643402007252846964e-02,3.096167989793912126e-03,8.202175553883847003e-01,5.458130343392634254e-01,9.042216423901630051e-01,-7.095806441720223234e-02,6.887625163810454643e-01,4.688164241883094885e-01
7.321354193545301925e-01,9.711141588692858706e-01,2.345883728644826693e-01,2.575418705634952565e-01,7.841597862316035394e-01,5.262001262712362459e-01,3.619784806819044687e-01,-6.932576689872427256e-02,-3.526208663085171613e-02,5.908733946238603485e-01
3.258066909580946136e-01,6.199065432488990446e-01,1.036851961409770428e+00,4.526108119696581333e-01,1.028996387498139764e-01,7.217073064963430706e-01,6.837805945974770871e-01,4.665917056906587201e-01,2.317336931155595248e-01,7.309581755962489824e-01
6.868880955680906064e-01,4.631421813730487447e-01,7.032232252009973372e-01,7.535028958904084195e-01,1.739986128982567437e-01,2.263612217273115457e-01,-8.075887361276495868e-02,8.236144359921393487e-01,1.002540229420640916e+00,2.780865442629649187e-01
5.146010236156763895e-01,8.872460242324714530e-01,6.502444548722045858e-02,5.763168528193158835e-01,6.177914591724418258e-01,7.710776615195928940e-01,5.022817318652604834e-01,9.835327738127889186e-01,4.497411606745557733e-01,2.108561479982328513e-01
6.515932325914333134e-01,6.144199120116408119e-01,3.533134270069770433e-01,6.151809202414274536e-01,7.026957217860625438e-01,5.339391848104633187e-01,5.701012357649708900e-02,7.119551557545478193e-01,5.064126363399230613e-01,6.046839405238392251e-01
3.969597436729135342e-01,-4.661988307458605346e-02,6.979044993161326316e-01,2.383203899884108190e-01,9.631088822359239465e-01,3.337927716908848513e-02,6.318338503093732239e-01,2.770867486412223468e-01,6.993652141693426083e-01,7.959335523564082804e-01
9.883198490135146619e-01,2.808959294131330164e-01,3.157240766239940433e-01,7.457911928915421651e-01,1.024147472458430963e+00,5.250809636298803262e-01,4.467714731467545830e-01,3.121519657526292679e-01,7.326316713268746783e-01,8.540377218420950323e-01
7.530597412228660081e-01,7.230617423663049381e-01,5.161061548777670094e-01,7.656908478345993974e-01,5.804265261501291295e-01,5.050771772004779558e-01,7.252368948185002884e-01,4.352392938903317798e-01,6.706371296249397096e-01,6.345971299205716010e-01
4.967918684345468683e-01,3.554704321301965786e-01,7.480815837875599561e-01,5.512856690731806619e-01,6.306308220105838469e-01,5.980937565543877898e-01,9.650828868770815472e-01,8.322135534196307971e-02,6.907573544223909456e-01,8.525218719330393546e-02
8.210327985476069124e-01,-5.023698170678381203e-02,1.764694393287435659e-01,2.597412685753447970e-01,5.214327058595957798e-01,6.312833717923539423e-01,5.071794554373163511e-01,5.681660669615539172e-01,4.030976990624385858e-01,5.891044915397062320e-01
9.350510107570764173e-01,5.046878232793814423e-01,6.685277181398443513e-01,5.619719570797045982e-01,3.754143588365753681e-01,3.987693516864272425e-01,5.865909177211526826e-01,4.575519339538622887e-01,9.532859202481288596e-01,1.951931941207500909e-01
5.220485398529803867e-01,4.630968507440688109e-01,7.780731264982070350e-01,1.303160602789999178e-01,4.839023416780944276e-01,4.995846672324996685e-01,7.448176939403912122e-01,5.461513159015713992e-01,5.392101968017312119e-01,1.968242031461370223e-01
4.264921776183501767e-01,8.234954439010362393e-01,4.325822007813588388e-01,3.955080318395516326e-01,7.979296458782422219e-01,4.502182234037055975e-01,6.000401448506819113e-01,6.359750434438727895e-01,5.984722812165382821e-01,6.732506596233397422e-01
3.363112329820720503e-01,4.691367809876532124e-01,2.310265373910699860e-01,5.685036482265198865e-01,5.720773479355040214e-01,4.832605110143645133e-01,6.270514947578715859e-01,6.059899539151354375e-01,9.098263935509595113e-01,5.183612215653737865e-01
5.476064445839096129e-01,4.368833961420462431e-01,5.767349922651338057e-01,4.099598675799998593e-01,4.811541140798200611e-01,4.883767105740990377e-01,6.944068646884955509e-01,2.840948840927449148e-01,6.700150471148813569e-01,4.734811505982305380e-01
3.988057248469114024e-01,7.244285386600238796e-01,6.278401258610408764e-01,8.397955064780123768e-01,9.400374926880897819e-01,4.163132685339532846e-01,3.664875883003886337e-01,6.920192786444123723e-01,5.641900030160978963e-01,7.985675482849179385e-01
6.968334329940665262e-01,6.769068682304968387e-01,6.949636678684467661e-01,5.348527132087782521e-01,8.129780949522732447e-01,6.418184306855200250e-01,4.132864638135977375e-01,2.993158406628535495e-01,7.817650529271539250e-01,5.365148581108193371e-01
3.084611464848859286e-01,4.402564749533598443e-01,1.565562577345595285e-01,5.427180449504879212e-01,6.533251333938793204e-01,4.247742476215100593e-01,6.974374625829073970e-01,6.646285019105399039e-01,1.935117803835131600e-01,5.088890850770473318e-01
4.854663910785366188e-01,7.473312613859341980e-01,5.513847257890983622e-01,4.149579790806057211e-01,5.501497984130796493e-01,3.433803729036261077e-01,5.002768318320572893e-01,2.760686561852790932e-01,6.155458210435273969e-01,6.542901152206425097e-01
4.056424271694084593e-01,7.046079198453210068e-01,5.688047180826241167e-01,3.548835239337537195e-01,4.468317862071788937e-01,2.554840828673934361e-01,3.167553367335529391e-01,5.905140029553831438e-01,1.401959993215662892e-01,3.924511597929595808e-01
1.385225728157639669e-01,3.945611904730855213e-01,6.272491043503667374e-01,2.568645893967130278e-01,7.449489025985257529e-01,5.198991779064950913e-01,7.909801325339627098e-01,6.300826224490493344e-01,6.675415142204649266e-01,3.944226271547144891e-01
7.962082999450194043e-01,6.690531657398525178e-01,7.778426320060685129e-01,8.972284145875548678e-01,1.003088989395815922e+00,7.663473477046847115e-01,7.007915146249303895e-01,5.592940110686626110e-01,6.638545092332112096e-01,4.420797444781119356e-01
7.613729661703646512e-01,5.309950012755336735e-01,7.488051396347269462e-01,3.328163706574793768e-01,4.002855774558535251e-01,6.553616308123589862e-01,7.767435756153190374e-01,5.979810438595959399e-01,5.879389813755475647e-01,8.137710147551405759e-01
3.248612551959080275e-01,3.931465563039842070e-01,4.345737667602329046e-01,9.427363597012828889e-01,5.023695628927592471e-01,6.355998493759399404e-01,6.199989012875797290e-01,3.959393183014092710e-01,7.278806303367403308e-01,5.694587532611016245e-01
9.272294014014498265e-01,3.602256755266664556e-01,3.286324548313518390e-01,7.871448676891402707e-01,8.154465654372133887e-01,4.949362982729872407e-01,7.981527482696350040e-01,7.699737330526472689e-01,3.781852752388237815e-01,4.511934656970016388e-01
7.162652683811998600e-01,3.832834840188100167e-01,2.582289144020316618e-01,8.566766908216739695e-01,9.190895122988831378e-01,5.912828704948690506e-01,6.948162335079011154e-01,5.154920845950126118e-01,2.586713308121939559e-01,3.247113164464735524e-01
2.669966431527294737e-01,2.981559240227290575e-01,1.715906384967330334e-01,9.691706618785282945e-01,2.629729522852963242e-01,3.874618139767746494e-01,1.138935765870879191e+00,-5.406415601220942307e-02,3.304343091083484230e-01,4.404099406790920601e-01
2.377869838129247626e-01,9.170498457482471055e-01,6.258744360197445733e-01,4.213645235715391540e-02,5.625979643614601455e-01,4.959057700433747162e-01,1.058064014962291743e+00,5.267423041371909614e-02,4.460217248846673477e-01,3.985645575458446332e-01
4.249534664657637073e-01,1.026523409327717129e+00,4.881608058260222816e-01,8.094958711859747691e-01,1.690279822298049461e-01,4.634500819344035683e-01,5.583091160366443484e-01,7.392904093540166865e-01,6.106620528145967342e-01,6.280474051697674254e-01
7.406279811106024624e-01,1.024909605124261880e+00,6.625154284204920474e-01,5.677576168563432946e-01,5.466136346463287277e-01,1.109131141919972530e+00,6.572391422295742469e-01,3.378770731732430588e-01,3.485490245726270975e-01,8.595992231590897648e-01
3.298842563083807522e-01,6.357083762241801939e-01,4.382044127666152866e-02,9.102618836522784473e-01,6.342786866703058468e-01,8.451626044690244699e-01,5.144560635376793645e-01,1.736058456214399637e-01,7.633038447453488473e-01,7.636211795586052009e-01
8.184549005357416585e-02,6.239102188685362593e-01,7.187135799056683094e-01,3.627698256156962620e-01,1.088228687807602652e-01,6.076251983621483443e-01,8.257485845981213934e-01,9.279483860657282701e-01,7.547052364298434401e-01,7.009642500106141316e-01
7.333451879513414040e-01,3.737591539546986641e-01,5.911054849286769830e-01,2.097847323045291257e-01,4.022716835197651108e-01,2.407858078364499832e-01,8.350774943374579262e-01,7.581767477839638225e-01,1.141874406908526263e+00,2.207977633719852839e-01
3.979943801990066393e-02,-4.334241165942373519e-02,-7.454338306531396730e-02,1.295269321543663921e-01,1.714700981259560941e-01,3.334635678572685502e-01,1.065502677567851664e-01,2.855538575401104229e-01,3.035051370448696995e-01,3.055835951473432344e-01
8.520671957427193854e-01,1.840014600443131698e-01,3.654232172261637768e-01,3.087900468976753077e-01,4.592835063639249538e-01,2.814773686467781366e-01,8.485055452466456760e-01,4.966024916821986102e-01,8.828299041966751748e-01,8.761988742964381682e-01
7.262861007807689395e-01,1.502359382463641646e-01,7.034773345736420325e-01,5.429886495943263558e-01,8.853560569536219615e-01,8.109194679202445799e-02,8.677177630989466595e-01,5.944827038608329062e-01,6.316916697182344276e-01,1.447435033265197790e-01
6.514497952009683512e-01,-3.889336495721729126e-02,5.202469046622043569e-01,1.751833249521401459e-01,2.904907848848739538e-01,-2.017866708773786710e-01,4.716112773760818833e-01,2.147820978000365699e-01,7.141101932783683326e-01,6.560159140525231303e-01
1.067879902032215389e+00,3.932891584506591209e-02,5.294929676538852048e-01,4.069389331343348792e-01,7.787928821907290633e-01,2.130178001626114315e-01,9.641403273956703490e-01,6.147346427383916234e-01,8.134317456686926961e-01,6.491909425380867349e-01
5.657628467490920521e-01,2.010784251471270934e-01,5.679285452020188529e-01,3.135481652221319138e-01,7.657146452533286629e-01,8.823234549893883838e-02,6.604867466066820514e-01,4.944311974316917269e-01,8.817922779404667732e-01,6.795159783921702612e-01
8.655440024345237848e-01,1.927153345207003876e-01,5.911922092953011409e-01,6.026628509352356389e-01,3.246557310424689757e-01,4.780243707597718328e-01,9.030546273938632185e-01,4.992564778856619090e-01,5.131363736723127955e-01,3.470185865803614989e-01
7.456466196626768683e-01,4.040900660654834775e-01,5.639608779511690040e-01,-3.452119503774422893e-02,7.087632247849137146e-01,2.985345383153021337e-01,3.342393074245044171e-01,1.991970676114252770e-01,5.568266509199137904e-01,5.687246629867966918e-01
6.640137566530208701e-01,4.564333493097426642e-01,3.047008378142794238e-01,3.977857785064529694e-01,3.420350611025445575e-01,3.146602355914147608e-01,4.172623752857511636e-01,5.861456394982182960e-01,3.515426581288675911e-01,3.940666431879782383e-01
-4.019004662403435446e-04,5.361328069937035812e-01,6.841235585642878592e-01,4.004619457624337131e-01,4.872535485969433089e-01,1.221686371059682447e-01,3.654943060394866272e-01,2.364456882945926153e-01,2.072845774282920661e-01,8.726259160849923757e-02
2.039479005848218451e-01,8.798403828366272439e-01,3.849279261582846390e-01,5.947797750779413306e-01,6.098799265110381729e-01,4.805057888507626163e-01,6.273476871514256370e-01,3.012024195132841919e-01,6.387413539899028381e-01,6.054250409445096626e-01
3.280144288586338552e-01,3.640201930891655557e-01,4.827017204620192570e-01,2.991319630699078025e-01,2.796067948683786941e-01,1.101147709441857997e-01,3.304634193981965118e-01,5.823849718539908515e-01,5.624230942748340567e-01,3.184544776350514694e-01
1.397331612085524477e-01,7.607894536280971343e-01,8.569789785316058728e-01,6.248159441621858878e-01,6.193326485898812406e-01,3.799284680123356517e-01,6.678469740616567174e-01,4.983174455397443858e-01,3.499432754943854196e-01,7.227483478550505991e-01
3.060357253455993076e-01,6.944813662408561017e-01,5.794497930694051391e-01,6.017562297234769764e-01,7.349138036119452488e-01,7.553864656115877318e-01,5.109148807056013153e-01,6.327480398397886674e-01,4.143195696788929960e-01,3.649618447926051279e-01
3.851019300077621610e-01,4.098021912903773711e-01,5.856445386025868061e-01,5.958699091397763326e-01,6.402904907740590845e-01,4.844430288756552128e-01,5.933899962498933034e-01,1.750313234315243813e-02,7.325147977117042464e-01,4.972977309000002899e-01
3.714170608371888394e-01,4.085149724146591721e-01,6.308882269963675959e-01,5.876367696503619342e-01,3.767292042392372808e-01,2.901617101102594298e-01,7.321138936976898659e-01,7.139966793576257853e-01,3.046927753070012290e-01,7.043930051438485052e-01
1.911478300390134499e-01,5.769309039778844905e-01,6.057947995505899019e-01,7.362420863386825998e-01,7.202677222056453887e-01,5.495865433267335121e-01,6.813928627992642539e-01,4.145649521814567806e-01,3.548410311930849659e-01,6.958468951593328455e-01
6.978020934491814264e-01,4.882653619416569835e-01,2.084806055573579786e-01,5.134623850561992331e-01,9.496971732331140892e-01,2.065780209439995185e-01,8.588358457405110835e-01,-7.941691472371237293e-02,3.450388770615130385e-01,2.364044631297258225e-01
5.015418831986468984e-01,6.536441950290291514e-01,4.227017288283282936e-01,7.568161831123613181e-01,2.449519506767957322e-01,4.901463027806309269e-01,3.380418949852553867e-01,2.798916429949779849e-01,7.422441292590940820e-02,5.015707146704315722e-01
1.565476998526391106e-01,4.951859878947142413e-01,3.362613348168506100e-01,9.576004055149452965e-01,4.304676572619606234e-01,6.941934241487818236e-01,8.244918268643743886e-01,5.782662008295410550e-01,3.200920590441375668e-01,5.558178771365716031e-01
7.107586737115214603e-01,8.215645813169347722e-01,1.916281767689949067e-01,3.092724748534184664e-01,6.597928751513491008e-01,7.078556829149115215e-01,4.643176825567644217e-01,3.461053975605390409e-01,7.268681194518313848e-01,5.929595891583610001e-01
8.031538126190330695e-01,2.844213591645167738e-01,6.054606350408539006e-01,3.418064024133710133e-01,3.675964354153606339e-01,2.686052597532264108e-01,4.434910827482463347e-01,6.541707840544940256e-01,1.826327012747519518e-01,9.419118788836398914e-02
1.173744529469289283e-01,6.479639323724754041e-01,4.784943180806044451e-03,2.896997239946786928e-01,6.648141456965190876e-01,5.917137528314333483e-01,4.506745555863355679e-01,8.421595362049108524e-02,-1.003660741009039931e-01,-6.534437076142880774e-02
9.182015138711410729e-02,5.354479030150288699e-01,3.804826445641956711e-01,4.270376889717991120e-01,8.570936490758150894e-01,8.641380594201699683e-01,3.935778646213537457e-01,-1.039535976604676198e-01,2.239899983452154630e-01,7.955159958927726649e-01
4.349049063797239545e-01,1.463447405632857246e-01,3.778300059787444987e-01,5.101329940966081722e-01,2.214380279662753193e-01,8.157976475948462980e-01,9.515955829682516409e-01,5.091293995175176779e-01,-1.946805777697090678e-01,3.850978480878895494e-01
5.832968567277446725e-01,4.547152152557641935e-01,9.024617086996463700e-01,3.096507572307888867e-01,2.517635944902549827e-01,7.700038920881659976e-01,2.741756934365711246e-02,6.338589513797593389e-01,7.225990136530998642e-01,3.295383829447082746e-01
7.239612986568564335e-01,4.524295335482276248e-01,8.543341991383603951e-01,7.437482533793852157e-01,7.805597198302925976e-01,7.720772249484743055e-01,1.690275153307547185e-01,1.563516321239664386e-01,5.962496034768982600e-01,9.890235429688207791e-01
4.602073076247312211e-01,8.274625167312640306e-01,1.652205829463845171e-02,1.603081669828274325e-01,2.729272626035801341e-01,3.184641067751862731e-01,5.157114162339389019e-01,8.297763064768226560e-01,2.893327865530355703e-01,5.023731580997299329e-01
5.799868290457155240e-01,3.439745188924063224e-01,2.149224067043956632e-01,1.096309358979578874e-01,6.552796575863684136e-01,1.901321498840168323e-01,2.019615932917361023e-01,6.354011245692051668e-01,7.186246398988777040e-01,6.434484516032009660e-01
6.352238298108685566e-01,6.319914742232285443e-01,8.120536017613804169e-01,4.437511415404366000e-01,6.340242109033551454e-01,6.297792621500834798e-02,5.605868768353428067e-01,2.234836972154730927e-01,6.642137923348472306e-01,1.826211986226468909e-01
7.169369459068128947e-01,-2.150528959731899670e-01,1.493678649817473114e-01,3.447183067394031797e-01,1.656251340726656029e-01,1.156711387649444894e-01,3.644309069651407440e-01,2.899814767313732555e-01,6.844347705652101821e-01,4.438959048304370186e-02
6.245830052697644019e-01,5.352508638528102880e-01,6.325810697680780414e-01,1.634454122285086686e-01,5.725975236029821058e-01,2.007269572852252715e-01,9.628922277932514540e-01,3.768996974044086512e-01,6.061555575510363392e-01,6.142995058236238037e-01
6.288534343352188971e-01,3.479527550001053626e-01,4.536505694268395672e-01,4.381326445332962005e-01,3.049408724421363570e-01,1.954079740065310100e-01,7.906873500162298063e-01,5.544802772505934563e-01,4.681521166823140456e-01,2.117795926972418086e-01
1.000594530954441064e+00,5.889993701773684753e-01,6.473475113791118396e-01,3.057424080236182395e-01,6.553363431808594264e-01,5.825576096604909715e-01,1.054213127782893888e+00,6.648869736170165412e-01,9.737684605162276741e-01,7.710242863387829493e-01
6.877017677663876949e-01,7.316160206553204981e-01,5.981703167563962031e-01,3.073754874135928850e-01,5.351674224349198816e-01,5.446987529832786508e-03,7.699316360971736328e-01,6.085679370598894300e-01,8.775398934855930255e-01,3.843881807554539454e-01
7.420075741113909551e-01,2.470892496908234370e-01,8.581847525047139325e-01,3.259087532677646393e-01,7.425337137593147618e-01,6.949769094287610027e-01,8.095154646957171130e-01,5.502554769507872479e-01,1.007160332053872454e+00,5.214755213336903505e-01
1.350881994443463296e-01,7.088812731844857939e-01,6.344996818753679824e-01,2.455230795418882894e-01,2.467437872718525049e-01,2.913093971796156256e-01,6.580780091884457228e-01,5.860621934979045600e-01,5.854430436862133602e-01,2.497893659541185196e-01
5.890257571822459237e-01,5.415912353288651060e-01,5.432788609680694325e-01,7.601797224659444241e-02,6.547798983785590998e-01,3.636858970122688328e-01,6.100806089188024472e-01,2.820888738045032040e-01,4.128301753581122835e-01,6.036197214050932347e-01
8.300776073467783789e-01,5.770314854251771264e-01,9.899543500450055378e-01,1.213483606101693757e-01,6.418497386789956405e-01,6.332706079331437143e-01,1.133572943834769253e+00,3.796231663761260866e-01,8.042811135059187988e-01,6.515890147816392197e-01
4.194751178017777082e-01,6.080180081351092003e-01,7.025262002183988441e-01,4.562191748270066349e-01,5.964489344621561884e-01,2.613188973545905180e-01,3.760067744950792434e-01,4.318381035687863800e-01,3.069803092451680038e-01,2.587276268467937901e-01
6.531597821792798353e-01,3.288954219989836947e-01,7.371008470965251247e-01,3.054034692962183106e-01,4.774360814854303192e-01,4.422463633843292663e-01,9.783326268066737663e-01,4.273376955342449990e-01,6.045654361200077931e-01,5.965706246470269258e-01
3.719650523435981682e-01,5.730488582864663449e-01,8.897361206230959274e-01,5.412636298374285948e-01,5.820887839846156098e-01,3.462793880230060073e-01,8.776798628271836877e-01,4.225391078369609144e-01,4.583559713581381589e-01,6.150689924185508417e-01
3.639734295747383275e-01,8.162849032538340710e-01,5.681555981752659523e-01,6.070569001960319788e-01,6.658079821720919167e-01,3.722258681536793068e-01,3.795985065984522344e-01,2.573740383156850053e-01,3.198814237525298698e-01,3.797921619653984449e-01
2.767635501380574237e-01,7.439298061687140695e-01,6.489039693164651013e-01,6.244642894862713067e-01,5.487669079034120934e-01,7.758722232028596455e-01,5.842089840086904795e-01,4.378147918638130021e-01,3.344674267804357282e-01,7.579706462231574626e-01
1.610482276891458397e-01,4.785344496176917595e-01,8.380440043100296776e-01,7.152943881785778224e-01,2.591539819809232092e-01,7.713506566838137513e-01,5.901552933037466087e-01,2.887160832579382386e-01,5.750163038965389051e-01,2.705724529040019477e-01
4.682499440397551171e-01,5.987910468936865627e-01,4.267539736954022445e-01,4.089837230361411669e-01,5.126365724096031418e-01,2.867477630967193991e-01,9.574150259154394771e-01,9.980588121552705361e-02,4.175839161603503991e-01,1.910145944799247208e-01
4.454062532239877470e-01,7.904754273725834723e-01,8.209224893393136657e-01,6.367649281759578672e-01,8.220504802639008179e-01,7.196845430885160377e-01,7.438475912015216629e-01,5.234654914371714707e-01,7.210860994188766915e-01,7.620577080777477530e-01
1.415535660753517999e-01,6.953888970108348389e-01,4.124259794853152306e-01,4.100080761059831103e-01,2.003957729685773292e-01,3.686542030675232784e-01,7.433922191168566007e-01,4.838280537019973848e-01,5.571893499794170479e-01,5.314102568125310677e-01
5.670065787472955421e-01,1.978767817471576984e-01,7.815014983792332171e-01,6.705230455847204230e-01,5.374017536331112677e-01,8.137031060675964378e-01,6.609261276243518779e-01,1.958385358294768841e-01,5.252638193768766062e-01,1.101730297857187943e-02
2.549767376806464925e-01,1.888966034031986929e-01,1.138289403278031076e-01,5.719694042554031022e-01,1.016834050933187322e-01,3.447937892019883876e-01,9.781281670827217667e-01,1.254801033681582356e-01,5.719162521677757099e-02,5.437142918867562402e-01
2.686073685531592536e-01,1.014250399699269334e+00,5.990571863764591054e-01,3.526990636501524112e-01,2.662129946475703113e-01,2.822094002384081257e-01,5.100767673280324210e-01,5.408407212479059423e-01,-9.898799762083539122e-02,4.911645176927991602e-02
-5.540249219604112541e-02,5.280382920245266787e-01,4.713937385406741787e-01,5.836770079296732527e-01,4.105157704714716971e-01,7.164866527135281826e-01,6.936013520240330577e-01,4.671355113898414957e-01,5.725169601176983702e-01,7.557254099778685230e-01
7.138270122498768799e-01,4.243385028997553321e-01,5.192296935945132086e-01,3.458389026587119774e-01,8.324075953490351898e-01,5.686015098658511180e-01,4.246813368634962393e-01,6.406698165155235714e-01,6.373265251291001521e-01,5.171907993354080135e-01
