7.733380214546021758e-01,2.885844582886626930e-01,4.347424319649102475e-01,8.348921515941439830e-01,1.139780016821533293e+00,8.124810412647088809e-01,4.016021222454836948e-01,1.475958658068177443e-01,5.401657769282567356e-01,6.457083155238497740e-01
8.580318871825564075e-01,5.970794108595387506e-01,2.210543748732683167e-01,-5.543715867362930538e-02,6.170749751800421734e-01,3.945688725656846807e-01,3.395692932749140303e-01,2.249893178949572137e-01,4.805742868470856410e-01,9.488851802967180893e-01
8.268555566454514061e-01,-1.944819588230037588e-01,-6.316416208104507629e-03,6.068278499591122088e-01,6.106139582136673738e-01,7.033765192154487478e-01,7.781131781500164601e-01,5.388046495035090366e-01,2.704374550557028245e-01,7.118036146066198944e-01
8.659662343111369509e-01,4.931801580197596457e-02,1.193700547368960613e-01,3.498592709337755013e-01,1.006185385787030206e+00,6.915156689566561710e-01,7.210286536371389721e-01,4.643136511342224604e-01,7.829808281672053782e-01,4.184054653183851280e-01
9.734454727586607792e-01,3.507211540384005399e-01,2.994877267309455360e-01,1.937802418000866833e-01,6.912840504524827567e-01,6.199934903386811191e-01,1.115852461606261725e+00,-9.877343865233592646e-02,5.692891609808198305e-01,6.301769532806589247e-01
7.695691606602924617e-01,1.660696615314578017e-01,1.548080019916842354e-01,4.231853784161491161e-01,6.338314663981733377e-01,6.477698350930926052e-01,5.349148704933655019e-01,5.166680879450504804e-01,8.880122912139659652e-01,3.891680074279284529e-01
6.569183294428225794e-01,-1.861548132604830263e-02,7.889458343573567400e-02,2.188874672332854002e-02,3.100198313021556573e-01,4.482766439345088338e-01,5.526009055254835767e-01,6.399464649550154483e-02,4.393704025549108327e-01,5.233178226391724946e-02
2.410303528549093410e-01,2.415317924087405643e-01,5.260979906304383835e-01,5.053387443567590731e-01,4.346215634784031390e-01,4.411691720668934336e-01,6.947876161047901178e-01,2.834181226378455487e-01,8.143990809001599995e-01,2.643938685358349638e-01
3.764227862480276077e-01,8.962673832105532146e-01,2.572593658456474586e-01,6.431044109807075859e-01,1.042058493506800909e+00,4.729951827067863102e-01,5.860903920732128958e-01,3.623433128946648152e-01,6.967862843142759166e-01,5.723091813819436435e-01
1.558676043961938762e-01,5.539839090740490413e-01,5.104188807242154846e-01,3.762792223690886173e-01,5.040131748470749740e-01,4.495122790280653979e-01,2.987365004122537471e-01,4.341710294754224098e-01,5.164125515349829998e-01,3.560002962403117643e-01
2.406754958317108839e-02,7.518038413412464482e-01,5.885032542616368545e-01,6.537318467163257818e-01,6.501916385628472295e-01,7.163461792904979308e-02,5.557419611638461099e-01,3.590884053997053238e-01,4.535816467581092470e-01,3.169061813396452099e-01
7.116196622174145170e-02,4.558526775749041637e-01,2.229540107631879930e-01,6.643257698950263412e-01,5.891137679195915799e-01,3.287261727989780891e-01,2.504901573204059151e-01,1.764657226961778846e-01,4.716393451072699583e-01,5.229051832932528621e-01
2.623757963560054418e-01,5.123684482587556044e-01,4.683943346850115708e-01,4.375305812112195714e-01,4.778812200564425683e-01,1.188696888807377755e-01,3.801110741452384811e-01,5.059207630464510608e-01,3.245496934885823692e-01,5.629193672708791008e-01
3.841984738673914213e-01,6.380633797402543994e-01,3.130021142281172453e-01,5.552483637478166090e-01,8.965560558290369686e-01,4.344243304778840908e-01,7.322514268326253406e-01,2.597994617037614473e-01,5.385811446275294845e-01,5.110150378578908192e-01
2.787438848130397440e-01,4.772505965554837970e-01,3.856221684742697775e-01,4.479074520713076102e-01,5.813018462227227401e-01,2.404748150828256992e-01,3.132832128459310250e-01,2.039532652089133535e-01,3.466081740155078639e-01,4.407344776926520047e-01
7.453213776380028799e-01,8.429626738782539652e-01,8.732452406245494458e-01,6.999231402534590307e-01,9.137265745014985230e-01,4.151789906495630955e-01,7.316659531591230836e-01,4.210382366592348991e-01,1.323646579910029708e-01,4.987151025026066442e-01
1.003925447615728217e+00,6.562689766183317230e-01,7.669260494398075778e-01,6.589431696738868860e-01,5.980052626860179465e-01,7.637224705391338908e-01,8.647876696659343443e-01,1.949157977114221452e-01,2.844640551894836999e-01,7.086516884325417820e-01
8.656396091706325402e-01,8.208261389065953095e-02,7.213573697610894397e-01,7.749457347655747119e-01,7.794917834257665268e-01,7.588345557057714075e-01,1.158230456151132515e+00,5.378444726938145237e-01,3.380422007552207342e-01,2.005630793648447985e-01
4.729844989204073924e-01,4.804520866481891139e-01,7.342236312056736602e-02,7.716730181165833979e-01,6.710816242720777369e-01,7.754010110557004731e-01,6.642422820890655499e-01,5.779505650203866640e-01,1.923665051693851206e-03,8.311593302222703983e-01
9.233380922355484133e-01,7.570634190032650146e-01,-1.813768855827544574e-02,3.306804568813528911e-01,2.973198710075567464e-01,9.135704595370894646e-03,9.294716808944318842e-01,7.031057080338725118e-01,7.608490110701248144e-01,5.254427234543666003e-01
3.912707099196381932e-01,5.948309145100109108e-01,8.578325799531097973e-01,8.206793513184594824e-01,6.704106096640132240e-01,6.396356140083097053e-01,8.468422702593486617e-01,6.504677258402739026e-01,1.595789446176111015e-01,5.255596319803068628e-01
7.723926458374761328e-01,9.981362197218431875e-01,3.834136949703326747e-01,2.095915200310053128e-01,7.448868565637465355e-01,6.813550308148841328e-01,6.394967328772055426e-01,8.108348767895642295e-01,3.262905474530167771e-01,3.845118603443916649e-01
2.782685339355809306e-01,6.399179713462012087e-01,7.449944025773909129e-01,4.582816831428206394e-01,7.541345775321667277e-01,3.496988369436179744e-01,5.766702089333356485e-01,6.660415995498008002e-01,4.332433807322260549e-02,6.565635468530849339e-01
4.815980022586610065e-01,1.712039293221998826e-01,8.598387781665675078e-01,2.547812413901450745e-01,5.671417899765784226e-02,4.071254353488703015e-01,5.522576206987505065e-01,9.759701848903689081e-01,2.319521658749794102e-01,1.592088806993297578e-01
5.288136570656960522e-01,3.289695492982943059e-01,6.006304352765107213e-02,6.220526029711798133e-01,5.485113820667532059e-01,7.111024493692911230e-01,5.025110560915670987e-01,3.168402789999603675e-01,2.216561754876948398e-01,1.402353404119804359e-01
9.368133776998024409e-01,9.745088635469875138e-01,6.747003215218535521e-01,9.631647033063375218e-01,9.646104762026906920e-01,8.466423211277397387e-01,1.460657861230408583e-01,3.700718889270551148e-01,7.992182119219727321e-01,1.947740807349941927e-01
6.250937803293525885e-01,2.094539346473486552e-01,1.652337848387149255e-01,1.613648525143287216e-01,7.121446101246780014e-01,3.018264364461675231e-01,9.024039128240855800e-02,5.044408155864928966e-01,8.460162268185884848e-02,2.363151900838463271e-01
6.928554831817537729e-02,2.807106359819609431e-01,3.336775828128893950e-01,6.738068473870703068e-01,5.934748800480923459e-01,1.228235628463251600e-01,8.291776619161190798e-01,9.626709507912432906e-02,1.249527049736996187e-01,7.891030314422649017e-01
1.447650858525944551e-01,4.351271157833374037e-01,4.655110984476655278e-01,8.039362675455674623e-01,7.768379753344925032e-01,6.051532478698624234e-03,3.421916704060009445e-02,3.952476455864784577e-01,4.212347891676750389e-01,3.860712730050620545e-01
2.573032389535773179e-01,1.868362125886251501e-01,6.550749376255857737e-01,-2.146721416842898092e-02,7.767683369283581163e-01,4.945174282032774871e-01,6.287996561180653199e-01,5.337086538510456002e-01,8.708647528655714121e-01,4.347216661513005898e-01
5.896154340784327541e-01,2.899027196121783945e-01,9.524870408678427769e-02,3.778287025679968325e-01,8.120054859651767432e-01,2.959521601887602493e-01,4.412054011245696850e-01,1.004748279302459107e-01,9.144160078091078114e-01,5.271818605891166465e-01
8.256999081240261606e-01,4.089562252937151143e-01,2.142334431727639099e-01,2.700574358124305796e-01,7.092751848956577732e-01,-1.971733742634362574e-01,5.579200848035410498e-01,4.643583182162208112e-01,5.345100034342229467e-01,4.307183204011903466e-01
7.748186748924940082e-01,9.125001395606671326e-03,6.050492890872007923e-01,-4.954137105029909199e-02,5.112918082012593013e-01,3.285257641850460320e-01,1.039622078946539796e+00,2.510945771654723990e-01,8.354334371779612578e-01,2.532874315501087992e-01
1.266273914497330511e+00,-3.773773851600601553e-02,7.787412588730993068e-01,5.179504448478537970e-01,6.703721253700061222e-01,2.392299383851909655e-01,8.870210937846498833e-01,7.501171317511131642e-01,9.563077330475422411e-01,5.767797647218483315e-01
5.379592655251370648e-01,4.302968192498682343e-01,3.235590215909482370e-01,1.689408836576944406e-01,6.229963111238423501e-01,4.012426592372447809e-01,6.749371766869374234e-01,1.539994720827521923e-01,5.727481281712546446e-01,4.451782442493244507e-01
8.954608765052369801e-01,4.359172305947950354e-01,7.660169073760819680e-01,4.213217717128721063e-01,4.496357530254125878e-01,6.146222819057421960e-01,7.614485284916588936e-01,8.022868933066382713e-01,1.035793209112821023e+00,5.818330631929731211e-01
2.959988312537478183e-01,4.511827761364134437e-01,4.292922651041917725e-01,7.828719922777038764e-01,7.827739691012118861e-01,4.327950647920210114e-01,3.632008139893459497e-01,4.352779714366755703e-01,4.675744177365745990e-01,5.018070351955782327e-01
5.483219331582663836e-01,8.178571877693875392e-01,7.720779411902199962e-01,5.079755385007270752e-01,5.793850929730496313e-01,2.636365909381597206e-01,5.695210304593442130e-01,4.044149336828772867e-01,6.508878491730145655e-01,6.333474619334206190e-01
3.089913243396959497e-01,9.178633565993739030e-01,5.375297414979939292e-01,8.820179595179313825e-01,9.151266089577637652e-01,4.525042178914416846e-01,8.033485482841716818e-01,6.470984441606059123e-01,5.705965583228762572e-01,6.454736516343361208e-01
4.787670720728005591e-01,8.591670214894299162e-01,5.876361380440212612e-01,3.491345957290663549e-01,3.562513218742447418e-01,5.799965283843758757e-01,4.750339687346545325e-01,3.536839912754911608e-01,6.198534965933358842e-01,5.313347037977154130e-01
1.093259777369190444e-01,5.019879299714753440e-01,4.478627743942845685e-01,3.990531326854686589e-01,7.142056929213181915e-01,5.760335083146956442e-02,6.648556029516218269e-01,3.845771879325430298e-01,7.666628073187821413e-02,3.861307447801269332e-01
4.577908538494129820e-01,8.295146112988250886e-01,7.973976851418245193e-01,4.597615075815592589e-01,4.125390535478623000e-01,6.369575734354909757e-01,4.320435380578609430e-01,3.703772913648736287e-01,6.175980675025766198e-01,5.020026110940487563e-01
3.603900600296500722e-01,6.071436994230342554e-01,3.890584610779692643e-01,5.974138315328968440e-01,8.646665115670165713e-01,5.053447285757768359e-01,7.629095472614384477e-01,4.699952973073601714e-01,1.151093852108379806e-01,4.260523669717051765e-01
5.334028612975598715e-01,8.177821402777117887e-01,3.749567360304603691e-01,6.918465063138816706e-01,6.241837847058260280e-01,2.936339513111322908e-01,6.426494373374787017e-01,6.187556117250654353e-01,6.523019159760424790e-01,8.029571824143535430e-01
3.056658922920971189e-01,1.603737224476464995e-01,7.742056889914794571e-02,8.521134777889985967e-01,6.079234474544386035e-01,3.923794862338456646e-01,7.632776229165820769e-01,4.828391013664382614e-01,3.462694178526449784e-01,8.390856470929875313e-03
3.353302310865800551e-01,1.476972850855742814e-01,6.264870109014121224e-01,6.293056822117164550e-01,4.168721940444628515e-01,1.535129434367165369e-01,9.625751522419742079e-01,8.449747977520954967e-01,1.038240301588641140e-01,4.067438732551127006e-02
7.792600567682431700e-01,-1.087944089148389221e-01,-5.708912312900419478e-02,1.079509969064626151e+00,6.754665631377835266e-01,9.589029291387264620e-02,1.041700673043851166e+00,1.212669494197541470e-02,4.434696064934322279e-02,1.468898183366304233e-01
4.316567506807878485e-01,5.841426133225778861e-01,6.113005103570346987e-01,3.828947728362597780e-01,9.248890004630081485e-01,8.847355160273538965e-01,6.287566862783176003e-01,1.986176524529381648e-01,8.930409141724848787e-01,9.142373388317354133e-01
5.397553740767652153e-01,5.769695226795393816e-01,8.410611708445187018e-01,2.121541407179411698e-01,7.212809037356616715e-01,4.732712201889121562e-01,6.832093758812899376e-01,2.788304317183158409e-01,1.922625568075238267e-01,7.126210183761015893e-01
9.802649334182023111e-01,1.011411378401120414e-01,2.335412598506750315e-01,8.981797667452970924e-01,5.914149668383903435e-01,1.221452548662976464e-02,5.007690058239332442e-01,1.181885901493937296e-01,8.833432188627829973e-01,4.093616498210314036e-01
8.638153879876923069e-01,9.888417154535927844e-01,3.947681768662285040e-01,9.778480508875213584e-01,2.373388755821286000e-01,5.443074287572199355e-01,1.007983791196301743e-01,8.424428136749623208e-01,9.882275259377139021e-01,4.988334744148034509e-03
5.549350511302677535e-01,7.622065592662403688e-01,7.288921531259654474e-01,4.917146071365743887e-01,3.640999541862558475e-01,9.409408110319182894e-01,7.074973681388140312e-01,4.966143664197057994e-01,9.099920088391056927e-01,1.694318030895479166e-01
7.198370642765818950e-01,8.172845999952027540e-01,1.160522547014601197e-01,5.225938982640179198e-01,2.200817694391162538e-01,3.356918977546006766e-01,7.766942519182049587e-01,9.857719124472181793e-01,5.583335916500447027e-01,6.732676854700162528e-01
5.081213744041038760e-01,1.166813390408981826e-01,4.120676700312919105e-01,1.173307231908194415e-01,6.811412796030534844e-01,5.662062793906166291e-01,6.583566774640269015e-02,7.044622719568437441e-01,4.256355364406310127e-01,6.303539268174855603e-02
5.141519310722010294e-01,2.511112037477563619e-01,9.198835161744526312e-01,4.408728101229170693e-01,6.220492703819771041e-01,7.900482246731560521e-01,1.690242896105836612e-01,9.331931845664256375e-01,1.159066681002024306e-02,6.582236316148901700e-01
5.826785474361662054e-01,3.975402088332590234e-01,6.765977691501797731e-01,6.640992284883941998e-01,2.329446092006415003e-01,2.317338800545384325e-01,3.054998329385892886e-01,5.623035212737780286e-01,2.585531116376851846e-01,7.835983195264555334e-01
4.132856444824172804e-01,2.976122280609400095e-01,2.436261475624715012e-01,4.727958127365845531e-01,5.791205461048120062e-01,3.865630585621376292e-01,6.233448951314217723e-01,3.146445795878640150e-01,1.063671379086690294e+00,6.118275978407931026e-01
4.502260153154049038e-01,2.606168980754391407e-01,7.558042759568280033e-02,6.518000523593603379e-01,1.761216345722664001e-01,5.713697494367878660e-01,6.580797867524345035e-01,2.493869298703497162e-01,5.590870484660255268e-01,4.101533359163829218e-01
9.267310496115583884e-01,2.349967227675670567e-01,8.987551727819285130e-01,6.707597283620720940e-01,3.975353054838128841e-01,3.292943209087166867e-01,9.004407099214579713e-01,7.051095111957266237e-01,1.007568814810742674e+00,2.683344827743660010e-01
4.927073383098423132e-01,-4.320068868038146048e-02,6.140653206820154697e-01,4.359211219523410619e-01,2.843505805151849142e-01,-2.695639676813232355e-01,6.167783674981880404e-01,-3.106946784916961649e-02,4.686222522499172150e-01,6.411627091020830616e-01
8.206049478404342512e-01,3.158304238332426128e-01,3.813111370716833481e-01,4.063531192950097237e-01,5.910947554352736777e-01,8.362271603945696519e-02,6.559849978570195805e-01,6.436315947497478485e-01,7.236658124603467801e-01,7.678512538246140551e-02
9.885431238760273853e-01,5.002566287894631980e-01,6.357575572917824047e-01,-1.065502752168674162e-02,5.183655057521494580e-01,4.327716372819774282e-01,9.832848617141621839e-01,4.635110388307776552e-01,8.537822121308716872e-01,6.718097938532664459e-01
7.480283493783025373e-01,5.540222813002457780e-01,7.334759262484653597e-01,6.459792671181492640e-02,8.238136117095307132e-01,3.417119857483944534e-01,1.069102547771342504e+00,5.457855464400201972e-01,7.708380009495578999e-01,1.866946320720968278e-01
7.125987033202660914e-01,5.181643133881413954e-01,5.075810117140771016e-01,-2.626044870322081781e-01,6.644710825592582415e-01,-5.536349487453461754e-02,6.761305570478856053e-01,2.358312594058931122e-01,7.580129695182225014e-01,5.895090807140863642e-01
5.715338102629416994e-01,5.368457978442274792e-01,9.971193202829927715e-01,4.627863351797273928e-01,4.552756207451568726e-01,5.849221096059321612e-01,9.414695943490717367e-01,6.511866431519234277e-01,6.942327053258745551e-01,6.556244767362542358e-01
2.304756148441146346e-01,6.765873187888594709e-01,5.342066009954993255e-01,-1.547588910166267928e-01,4.301185586804525118e-01,1.251423395303257469e-01,4.886124070466682512e-01,7.862038905692578239e-02,5.687409724272576295e-01,1.410437570763126147e-01
4.225974551507579724e-01,4.534322727493230731e-01,5.885500159623473504e-01,1.521546944659565338e-02,4.257573198068024256e-01,2.440290578389383291e-01,4.574042985578898879e-01,3.472123074421596955e-01,4.054855069471867690e-01,3.537183396197600693e-01
-2.899145822783948459e-02,5.334571637816496459e-01,5.506325992392013813e-01,5.986316734352667979e-01,4.285468468604882175e-01,1.397024081789920713e-01,5.484205583884446122e-01,2.282581112104548060e-01,3.144585474119302448e-01,2.488527434155189955e-01
3.577374433055467429e-01,7.198218865189044413e-01,5.769461419314045880e-01,4.514208328043862184e-01,7.536082834431508948e-01,3.292343436446957261e-01,5.618457162289798301e-01,3.552521785454873515e-01,4.446168627171666610e-01,5.166203075671039757e-01
5.695468615222616382e-01,8.503706573127003399e-01,7.817214831713442669e-01,8.881640359863431922e-01,9.406366409235242809e-01,5.988856657865226918e-01,9.195798813299572716e-01,6.965795378662263948e-01,6.616645994582144308e-01,8.273710947047049347e-01
3.000525627150789632e-01,4.138506133410754795e-01,9.469101447728636156e-01,8.700073727706079119e-01,3.921796089309521616e-01,6.726227785974301376e-01,8.782398844959752315e-01,2.719936403548264825e-01,4.834489719008854824e-01,2.734019753834391331e-01
4.666001172304968803e-01,4.124236758082217014e-01,5.184518949572655133e-01,8.790773471743951184e-01,5.755168778245209893e-01,5.523204954112286291e-01,7.772948353952023881e-01,2.718981587885229700e-01,4.440775384677961291e-01,1.261972544504535720e-01
1.692798128874022645e-01,6.385464456325529170e-01,6.615088209793713592e-01,8.448690328647023851e-01,5.501207738266963299e-01,6.784578060526976762e-01,8.576322860256103686e-01,1.288621502296621035e-01,6.077710798827200556e-01,2.778795647550919568e-01
6.291834939237307411e-01,4.995792532592309154e-01,1.685855015333721230e-01,1.104639322794117140e+00,6.573883336386117104e-01,8.188907488101780929e-01,7.728233844193203028e-01,-6.126138326359348296e-02,3.062199672407137085e-01,-8.721881952514459746e-02
7.956836700363679737e-01,8.069220006752579888e-01,4.124276450400352068e-01,6.747314960480996771e-01,5.072183279444296700e-01,3.764003901468021551e-01,6.558469438971477050e-01,2.755303318234448295e-01,3.537204799816974776e-01,2.035205321110064580e-01
1.991378818283769947e-01,1.231182909114439256e-01,1.378093825754553026e-01,1.095465405632680911e+00,3.513041952969667703e-01,8.921234325145462885e-01,1.136816639334214507e+00,4.618373342157865991e-01,2.378956896262249265e-01,7.820805452449026279e-03
5.384077694407806147e-01,3.983752225900610844e-01,1.218613111101524427e-01,8.339610259427181482e-01,9.835158419242510108e-01,7.129914563055474996e-01,4.193733580708019493e-01,7.685976190966117283e-01,-7.683761423946755195e-03,3.662505316999340454e-01
5.790104168275778118e-01,5.376893802637232600e-01,6.971750264254765739e-01,2.783424914123904803e-01,2.658040366750868966e-01,4.291465739326142947e-01,4.736011176229384945e-01,4.321945595727114675e-01,4.107023305321201301e-01,9.161956353319786750e-01
5.541202912137900283e-01,2.175718325862376068e-01,6.986498463102732703e-01,7.130914865297267591e-01,6.346008104371578251e-02,4.292186227567597601e-01,9.218887187574645870e-01,5.433129229981373820e-01,9.299199153618284974e-01,9.902173347178976348e-01
4.217994438260697088e-01,6.869027032727752502e-01,2.524120144827557977e-01,4.247172111776820747e-01,5.681579614922545041e-01,1.154732246052419739e-02,3.724601973710486846e-01,9.646872239384923775e-01,5.296397360111266828e-01,5.595918929828457289e-01
6.138007511734075994e-01,2.079628824744368665e-01,5.325429141380135789e-01,4.390368102105898784e-01,1.514480122020322728e-01,3.763108276015155185e-01,2.410105332136238399e-01,4.464461765372168545e-01,2.663036037764852093e-01,2.035245933547569774e-01
8.186756649554468579e-01,6.301878568395968827e-01,6.053376930430341973e-01,6.254096544983761552e-02,6.077226548235661330e-01,3.402092380358087698e-01,6.955775905153784855e-01,6.742830545521422136e-01,9.663510279668332537e-01,7.728131741062286286e-01
5.696951495043802716e-01,5.875197136190480479e-02,5.044724071466273330e-01,9.935417281241094578e-01,4.876858608482461666e-01,7.079911444277441346e-01,9.579535071371930721e-01,7.723835359318084737e-02,3.898032294468113390e-01,3.798726093375184298e-01
2.158068539018536403e-01,7.829975829677568999e-01,8.855008684402790875e-01,9.155134859962394955e-01,6.450758146493716927e-01,5.437701080174545121e-02,3.614078850416337363e-01,1.715817856512098505e-01,6.520583839210023491e-01,4.827064836886683641e-01
4.131846868205448775e-01,2.660361032128131797e-01,5.328333640910736246e-01,4.800236128616545139e-01,2.498471734709126202e-01,6.838651512583786563e-01,4.887495178324843259e-01,1.847748366629957950e-01,9.506885961338654711e-01,6.897024004704099820e-01
7.803233485736317254e-01,2.808100889005266665e-01,3.451055522976368972e-01,2.253297737102357701e-01,7.103835400011302426e-01,2.634042133126860419e-01,3.148662666504415397e-01,7.804966612111040591e-01,4.883776880616885196e-01,1.497763506093610988e-02
5.083918834432369360e-01,-1.407567838833159723e-02,4.527351069657587490e-01,2.566232153111508985e-01,5.456750872653576279e-01,4.113176479915120476e-01,8.096366738419235043e-01,2.119753589687695672e-01,8.680104886834760780e-01,-2.633118507341686287e-03
8.825831141001427849e-01,9.074085170444855242e-03,6.895091731817239999e-01,-2.844128628291773056e-02,2.714679507842372441e-01,3.494624141504349413e-01,8.203899587991598796e-01,5.483116426561895906e-01,8.956140270193577724e-01,7.021402260690615127e-02
7.999734557365959509e-01,4.026062220437668926e-01,9.866867111232119347e-01,1.077748584984479507e-01,4.314856959919255441e-01,1.630441230854698387e-01,1.120730444669403081e+00,5.108526267951630784e-01,7.269732713031938909e-01,6.670625605218923060e-02
9.265038000827042763e-01,5.759543789889948195e-01,8.787157832279054448e-01,3.846597034226063583e-01,3.287762848899854484e-01,3.563438623449506348e-01,1.057604622195183142e+00,2.462450179918822257e-01,1.005510226587177591e+00,6.153562134146420837e-01
3.589217548324577511e-01,2.848420233462808926e-01,7.153363823057622417e-01,2.164283191511676974e-01,1.797370842562178439e-01,-6.276457778721246383e-02,7.590644718612488129e-01,4.849844259364056165e-01,5.568840351026907998e-01,4.218458812457756557e-01
4.711473619280336922e-01,6.146374283451822018e-01,7.668672235512832280e-01,-6.831714571362390576e-02,4.893261461027400561e-01,4.568600600552156776e-01,7.878893250583917096e-01,2.672540078614007997e-01,5.405748588003478350e-01,4.416638198496916079e-01
4.881704644626039813e-01,4.797673793776092155e-01,9.315537625327878768e-01,2.692308272139125498e-03,3.176815616139542775e-01,1.353255328043799222e-01,7.671799657744512446e-01,4.435005772261324530e-01,4.449738720447583007e-01,4.501619556592535015e-02
3.592450977701786563e-01,2.807161678612508648e-01,9.539517271140987020e-01,4.685496662761010067e-01,7.271567586231798552e-01,3.311933814069594195e-01,8.060648754091647161e-01,4.415541719121332531e-01,2.896474756733146694e-01,6.729506557215524376e-01
6.635471241742444404e-01,7.433218912409953472e-01,9.006247451485068778e-01,5.200083633829120228e-02,1.707710130902341250e-01,2.577750877033175292e-01,9.062037340022132126e-01,3.502232000655630118e-01,4.679906642956915275e-01,3.453958476950907408e-01
3.164184995289744950e-01,4.961077830898045216e-01,8.036377795436882021e-01,5.308573956405961136e-02,3.009246128576003598e-01,4.028311852325640041e-01,7.873372976546293422e-01,-1.688974541772094579e-02,5.778924735875184959e-01,1.953304757670333847e-01
3.721686756299326104e-01,4.317361382386186164e-01,8.625186843843668516e-01,1.901485257950967234e-01,2.976683559187824901e-01,5.079781025755946144e-01,7.430744681981892308e-01,2.252624316063568666e-01,4.521983174703144148e-01,4.381556357380179123e-01
4.964959198810932617e-01,6.329825434540328200e-01,9.293754830471767647e-01,5.367887274986853363e-01,3.060642059844133067e-01,4.348284563588151741e-01,6.661298575423465484e-01,1.333258080253912903e-01,2.952586375627442306e-01,1.669976953041177881e-01
3.320572343474190863e-02,7.750970727250148240e-01,4.822790092754877800e-01,3.511342900588904636e-01,2.040099090055924325e-01,1.906091919461530004e-01,5.913200082537183322e-01,-1.289311026002490923e-01,3.355060091147017420e-01,3.378549104812713089e-01
4.170665104597491846e-01,5.648513725041580669e-01,5.040968199050029908e-01,3.963353830000423406e-01,4.549955881156650395e-01,3.616259886552549707e-01,4.472980519163251567e-01,-1.286103939467279356e-01,6.010273852402191475e-01,7.102067573001716871e-01
5.373166013693352339e-01,4.705459510816331070e-01,4.195478965579421127e-01,5.897470395079693617e-01,5.950153930349467712e-01,7.865331232262523509e-01,8.983903000527814209e-01,2.654234394084609705e-01,4.423082002787936395e-01,2.697505041397573744e-01
4.737327859345050740e-01,1.911455977084536573e-01,9.065126719521419130e-01,8.397032544696267919e-01,7.417096710285177030e-01,5.570899473203978491e-01,8.214192023344647486e-01,5.501050013263416444e-02,7.754718055991653980e-01,6.653778321695456022e-01
3.012962722366044344e-01,4.002885949341850047e-01,1.061695353276730924e-01,7.121080627417007980e-01,1.613294090344982445e-01,7.423913387914331530e-01,1.027470484015243768e+00,5.875581203391195828e-01,5.634978408602391298e-01,8.896549063713515837e-02
6.553548096897373609e-01,4.907672852613123027e-01,7.908952700926904500e-01,3.114526174079048637e-01,5.511869880760237317e-01,5.711663756063619646e-01,5.304307809376225258e-01,3.618048338916571294e-01,8.061059850108540648e-01,5.475057143358275091e-01
7.183380414137555681e-01,8.499124475415138491e-01,9.309442985690732919e-02,6.039174579456306757e-01,9.733662428020898316e-01,9.575275448769929865e-01,4.615499046939583461e-01,8.831299231739896394e-01,1.798132129430213832e-01,1.133000851275858950e-01
8.352455978511857948e-01,8.039620532037763390e-01,3.693222449307093647e-01,9.909908610649907912e-01,9.574030428335935650e-01,7.612542967060100807e-01,9.163576366582392163e-01,1.052568471129873007e-01,8.356305901990342122e-02,9.428551754652449990e-01
5.634067901510220189e-02,6.096858055271859450e-02,9.142093943605728024e-01,8.201805609318663093e-02,8.951980590400174242e-02,9.801562183609303647e-01,5.880305684249668152e-01,9.777183326917362471e-01,9.536065999401173165e-01,2.120611458806097027e-01
6.186431287660638656e-01,7.612026389756666456e-01,8.405413583845990910e-01,8.366973689871448627e-01,4.701013983743057567e-01,8.119868708482143038e-01,8.326270651106396636e-01,4.742688162485383940e-02,5.405153830375223345e-01,8.857060999564960735e-01
4.333004747407429580e-01,7.028770216401215853e-02,2.414711393116240890e-03,8.447515160405051349e-01,8.920194653313040511e-01,9.913726404583496077e-01,7.142386273419396581e-01,3.604677028043778986e-01,9.325418831056005164e-02,6.226935680778381554e-01
5.297346028187234213e-01,7.934891532025031280e-01,3.078430543794967167e-01,8.469597388917141645e-01,6.065030096654366876e-01,9.089806467624662600e-01,1.128758406902082706e-01,4.470211670373928081e-01,9.338036767635089497e-01,6.823401283256326222e-01
9.131723939043845384e-01,2.002725426789461471e-01,5.159800146067125004e-01,3.332238495163112879e-01,9.509727969560466398e-01,8.103233050947262761e-01,2.034583444641305527e-01,6.706139945904784350e-01,3.835999735157570312e-01,8.735999505222372674e-01
4.364816829458623149e-01,2.014293324324839263e-01,5.991231515512440708e-01,8.122105231879657439e-02,6.232769798762387570e-01,8.681590882877194826e-01,2.101736656835692940e-01,3.167935912907183238e-01,4.314544200531792439e-01,6.724906492547111370e-02
4.115292359932227195e-01,2.919571819577170269e-01,4.720863262409822347e-01,2.063693076418027794e-01,3.767988526153804862e-01,4.472405620348697264e-01,2.907387306726721965e-01,9.696631723550646065e-01,9.191600747512151948e-01,2.109547311216792773e-02
4.852952189508223380e-01,1.845629796005013312e-01,7.560065104505153677e-01,6.301363135366788715e-01,5.500113785644383801e-01,8.582102565273120875e-01,5.917714881350564227e-01,1.027927285520747885e-01,9.115119054335084625e-01,5.763049079853018730e-01
1.763271814863859865e-01,8.502769749143301858e-02,6.849948612367928735e-01,3.585156818850287475e-01,4.437946155134855908e-01,6.588233555561630039e-01,5.102075747615871792e-01,1.849285758717454375e-01,9.051809177551385366e-01,5.977991052478253131e-01
4.525712686151083797e-01,4.305663107904115217e-01,6.931533940452937470e-01,5.936247293688394766e-01,7.836698880955485225e-02,4.071073989196415943e-01,8.381069821192662639e-01,2.242458287495406044e-01,5.863137489470218178e-01,1.869113799584028734e-01
